ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
XLRE,2020-05-27T00:00:00.000Z,27.9375518062,0.0114470208392143,278.2079484511,272.545851713421,True,discovery,False,True,True,False,True,False,2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,28.2618414383,2020-05-28T00:00:00.000Z,-0.00028686173254843794,-0.012048192770572785,0.0014343086662804705,True,2020-06-01T00:00:00.000Z,0.013769363169401805,-0.01577739529370248,0.02137119908193541,True,2020-06-03T00:00:00.000Z,0.04475043029524817,-0.01577739529370248,0.050631095812491145,True,2020-06-10T00:00:00.000Z,0.053356282271701305,-0.01577739529370248,0.0860585197963768,True,2020-06-24T00:00:00.000Z,-0.018285660749609134,-0.03852123311486122,0.0860585197963768,True
XLRE,2020-05-28T00:00:00.000Z,28.2537341975,0.0201990632322885,277.6946665642,272.6346177554135,True,discovery,False,True,True,False,True,False,2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,28.0672676591,2020-05-29T00:00:00.000Z,0.0008665511262231362,-0.008954361641202224,0.005777007508154242,True,2020-06-02T00:00:00.000Z,0.02744078567085917,-0.008954361641202224,0.031484690930130066,True,2020-06-04T00:00:00.000Z,0.032351242056353424,-0.008954361641202224,0.05791450028706224,True,2020-06-11T00:00:00.000Z,-0.004910456385494144,-0.008954361641202224,0.09358752166416728,True,2020-06-25T00:00:00.000Z,-0.0010010049835004198,-0.03185586904858939,0.09358752166416728,True
XLRE,2020-05-29T00:00:00.000Z,28.0915893815,0.021521226415089,278.9320425416,272.7093579211476,True,discovery,False,True,True,False,True,False,2020-05-29T00:00:00.000Z,2020-06-01T00:00:00.000Z,28.0672676591,2020-06-01T00:00:00.000Z,0.02079722703648157,-0.0028885037576400485,0.02845176198478616,True,2020-06-03T00:00:00.000Z,0.05199306759120392,-0.0028885037576400485,0.05791450028706224,True,2020-06-05T00:00:00.000Z,0.07019064124545316,-0.0028885037576400485,0.07741190063420911,True,2020-06-12T00:00:00.000Z,0.026574234544636033,-0.006065857887124992,0.09358752166416728,True,2020-06-26T00:00:00.000Z,-0.018174938754133008,-0.03185586904858939,0.09358752166416728,True
XLRE,2020-06-01T00:00:00.000Z,28.6509889969,0.0748175182491746,280.0594295432,272.828761883644,True,discovery,True,True,True,True,True,True,2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,28.8293482945,2020-06-02T00:00:00.000Z,0.00028121484804932706,-0.011248593925443306,0.004218222724209131,True,2020-06-04T00:00:00.000Z,0.005061867268357334,-0.011248593925443306,0.029949381327663227,True,2020-06-08T00:00:00.000Z,0.06467941507563446,-0.011248593925443306,0.06467941507563446,True,2020-06-15T00:00:00.000Z,0.012092238469591399,-0.03233970753608295,0.06467941507563446,True,2020-06-29T00:00:00.000Z,-0.027692129004952437,-0.05744798049479194,0.06467941507563446,True
XLRE,2020-06-02T00:00:00.000Z,28.8374555353,0.0824710894688951,282.3783637823,272.956376685392,True,discovery,True,True,True,True,True,True,2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,29.096887241,2020-06-03T00:00:00.000Z,0.014767344666151816,-0.0016717748670881383,0.020479242128702557,True,2020-06-05T00:00:00.000Z,0.032320980774013464,-0.01198105321756815,0.03928670939031731,True,2020-06-09T00:00:00.000Z,0.042630259124493586,-0.01198105321756815,0.05488994149001325,True,2020-06-16T00:00:00.000Z,0.01950404012290119,-0.041237113401920156,0.05488994149001325,True,2020-06-30T00:00:00.000Z,-0.022593099906359937,-0.06611452177225696,0.05488994149001325,True
XLRE,2020-06-03T00:00:00.000Z,29.5265710036,0.1013002721532783,286.1363204543,273.0838318116135,True,discovery,True,True,True,True,True,True,2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,29.3806406691,2020-06-04T00:00:00.000Z,-0.013796909491028297,-0.021523178807501875,0.0005518763795049342,True,2020-06-08T00:00:00.000Z,0.044701986756922274,-0.021523178807501875,0.044701986756922274,True,2020-06-10T00:00:00.000Z,0.013245033111523474,-0.021523178807501875,0.044701986756922274,True,2020-06-17T00:00:00.000Z,-0.0022075055180199588,-0.05049668874172464,0.044701986756922274,True,2020-07-01T00:00:00.000Z,-0.00561593341882205,-0.07513383516587624,0.044701986756922274,True
XLRE,2020-06-04T00:00:00.000Z,28.975278629,0.1010474430068033,285.3847291199,273.19182800094245,True,discovery,True,True,True,True,True,True,2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,29.8913968397,2020-06-05T00:00:00.000Z,0.0048820178990827134,-0.0043395714691968346,0.011662598317820905,True,2020-06-09T00:00:00.000Z,0.014917276917209232,-0.0043395714691968346,0.02685109845499123,True,2020-06-11T00:00:00.000Z,-0.06563601844441913,-0.06672091131088198,0.02685109845499123,True,2020-06-18T00:00:00.000Z,-0.0314618931374584,-0.06672091131088198,0.02685109845499123,True,2020-07-02T00:00:00.000Z,-0.025886878426915505,-0.09093708127048106,0.02685109845499123,True
XLRE,2020-06-05T00:00:00.000Z,30.0373271741,0.1312977099205878,292.6989960083,273.3465019027865,True,discovery,True,True,True,True,True,True,2020-06-05T00:00:00.000Z,2020-06-08T00:00:00.000Z,30.3535095654,2020-06-08T00:00:00.000Z,0.0112179487207682,-0.0016025641020255277,0.0112179487207682,True,2020-06-10T00:00:00.000Z,-0.01923076923089595,-0.025106837604989773,0.0112179487207682,True,2020-06-12T00:00:00.000Z,-0.05074786324728253,-0.08092948717864767,0.0112179487207682,True,2020-06-19T00:00:00.000Z,-0.055822649570363536,-0.08092948717864767,0.0112179487207682,True,2020-07-06T00:00:00.000Z,-0.039640490046381927,-0.10477698147384185,0.0112179487207682,True
XLRE,2020-06-08T00:00:00.000Z,30.6940136792,0.1352323838106623,296.2369747287,273.5082179070485,True,discovery,True,True,True,True,True,True,2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,30.248115435,2020-06-09T00:00:00.000Z,0.0029482712399599986,-0.009112838381364008,0.007772715090473392,True,2020-06-11T00:00:00.000Z,-0.07665505226540725,-0.0777271508981201,0.007772715090473392,True,2020-06-15T00:00:00.000Z,-0.03537925489274363,-0.0777271508981201,0.007772715090473392,True,2020-06-22T00:00:00.000Z,-0.055201072099452575,-0.0777271508981201,0.007772715090473392,True,2020-07-07T00:00:00.000Z,-0.05195990939592232,-0.10165773750790363,0.007772715090473392,True
XLRE,2020-06-09T00:00:00.000Z,30.3372950838,0.1356600910462571,294.0280294654,273.6592952448275,True,discovery,True,True,True,True,True,True,2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,30.207579231,2020-06-10T00:00:00.000Z,-0.014492753624915644,-0.02039720880273943,0.004562533546500047,True,2020-06-12T00:00:00.000Z,-0.046162104134083615,-0.07648953301192785,0.004562533546500047,True,2020-06-16T00:00:00.000Z,-0.017981749866356922,-0.07648953301192785,0.004562533546500047,True,2020-06-23T00:00:00.000Z,-0.05744919740934018,-0.07648953301192785,0.004562533546500047,True,2020-07-08T00:00:00.000Z,-0.05122863257152066,-0.10045223259353331,0.004562533546500047,True
XLRE,2020-06-10T00:00:00.000Z,29.7697882276,0.1638668779711118,292.3873605769,273.8360526753635,True,discovery,True,True,True,True,True,True,2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,28.6428817561,2020-06-11T00:00:00.000Z,-0.024908010191679097,-0.026040192472642998,0.011038777242889042,True,2020-06-15T00:00:00.000Z,0.018681007639395286,-0.026040192472642998,0.022360600056019253,True,2020-06-17T00:00:00.000Z,0.023492782336983042,-0.026040192472642998,0.05292952165251785,True,2020-06-24T00:00:00.000Z,-0.03134554581990656,-0.051311921496411395,0.05292952165251785,True,2020-07-09T00:00:00.000Z,-0.0028221519988219645,-0.051311921496411395,0.05292952165251785,True
XLRE,2020-06-11T00:00:00.000Z,27.9294445654,0.1095008051517572,275.5315500408,273.914318959054,True,discovery,True,True,True,True,True,True,2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,28.7969193313,2020-06-12T00:00:00.000Z,0.000563063062873459,-0.024211711710501294,0.004786036037896402,True,2020-06-16T00:00:00.000Z,0.030123873874144724,-0.02787162162265111,0.04729729729872867,True,2020-06-18T00:00:00.000Z,0.005349099100769861,-0.02787162162265111,0.04729729729872867,True,2020-06-25T00:00:00.000Z,-0.026313479517803384,-0.056386548040751716,0.04729729729872867,True,2020-07-10T00:00:00.000Z,-0.007021322349583192,-0.056386548040751716,0.04729729729872867,True
XLRE,2020-06-12T00:00:00.000Z,28.8131338129,0.1431328401408647,278.8312193138,274.014181895905,True,discovery,True,True,True,True,True,True,2020-06-12T00:00:00.000Z,2020-06-15T00:00:00.000Z,28.0348386959,2020-06-15T00:00:00.000Z,0.04077501445610876,-0.001445922501631114,0.044534412954642555,True,2020-06-17T00:00:00.000Z,0.04569115095309373,-0.001445922501631114,0.07576633892352813,True,2020-06-19T00:00:00.000Z,0.022267206477321277,-0.001445922501631114,0.07576633892352813,True,2020-06-26T00:00:00.000Z,-0.01703922439795813,-0.030735979944340297,0.07576633892352813,True,2020-07-13T00:00:00.000Z,0.003943039416030691,-0.030735979944340297,0.07576633892352813,True
XLRE,2020-06-15T00:00:00.000Z,29.177959649,0.1617172369240798,281.4342917403,274.1179464075195,True,discovery,True,True,True,True,True,True,2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,30.0778633782,2020-06-16T00:00:00.000Z,-0.013746630729750464,-0.029919137469459844,0.0026954177888434128,True,2020-06-18T00:00:00.000Z,-0.03746630727822131,-0.042048517522579765,0.0026954177888434128,True,2020-06-22T00:00:00.000Z,-0.04985315364145182,-0.06261956352475173,0.0026954177888434128,True,2020-06-29T00:00:00.000Z,-0.06805207836948735,-0.09657278130684255,0.0026954177888434128,True,2020-07-14T00:00:00.000Z,-0.055014042742786984,-0.09657278130684255,0.0026954177888434128,True
XLRE,2020-06-16T00:00:00.000Z,29.6643940972,0.1261926746682513,286.8512487967,274.23214725125104,True,discovery,True,True,True,True,True,True,2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,29.8508606357,2020-06-17T00:00:00.000Z,-0.017925040739363962,-0.018196632265616408,0.0,True,2020-06-19T00:00:00.000Z,-0.03992395437251528,-0.04725692558468231,0.0,True,2020-06-23T00:00:00.000Z,-0.04618568972015402,-0.055491195185808584,0.0,True,2020-06-30T00:00:00.000Z,-0.04728045507043399,-0.0897026123426945,0.0,True,2020-07-15T00:00:00.000Z,-0.04344877634947908,-0.0897026123426945,0.0,True
XLRE,2020-06-17T00:00:00.000Z,29.3157827427,0.1349654739495238,285.6597015593,274.340976889666,True,discovery,True,True,True,True,True,True,2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,29.1049944818,2020-06-18T00:00:00.000Z,-0.005292479106853043,-0.010027855153262655,0.0013927576596981517,True,2020-06-22T00:00:00.000Z,-0.01809337047389925,-0.03128651272101812,0.009749303621323202,True,2020-06-24T00:00:00.000Z,-0.046725296204759625,-0.06637465700287337,0.009749303621323202,True,2020-07-01T00:00:00.000Z,0.0038016315574012083,-0.06637465700287337,0.009749303621323202,True,2020-07-16T00:00:00.000Z,-0.03044439725814363,-0.06637465700287337,0.02064394081145493,True
XLRE,2020-06-18T00:00:00.000Z,28.9509569066,0.1103855721404005,285.769690535,274.458071609792,True,discovery,True,True,True,True,True,True,2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,29.3644261875,2020-06-19T00:00:00.000Z,-0.024019878518867555,-0.031474323577738716,0.0008282716728296169,True,2020-06-23T00:00:00.000Z,-0.030385342226773027,-0.03984499742406211,0.0008282716728296169,True,2020-06-25T00:00:00.000Z,-0.0451312753308335,-0.07462314153554916,0.0008282716728296169,True,2020-07-02T00:00:00.000Z,-0.008405555151119182,-0.07462314153554916,0.010513755246864598,True,2020-07-17T00:00:00.000Z,-0.02565551462812843,-0.07462314153554916,0.011626655856307178,True
XLRE,2020-06-19T00:00:00.000Z,28.6590962377,0.1046874999991809,284.1439086544,274.55214855996104,True,discovery,True,True,True,True,True,True,2020-06-19T00:00:00.000Z,2020-06-22T00:00:00.000Z,28.5702171121,2020-06-22T00:00:00.000Z,0.00028595939148590155,-0.013154132113362027,0.0038604518148126488,True,2020-06-24T00:00:00.000Z,-0.028881898771099257,-0.048899056336128455,0.012296253931903589,True,2020-06-26T00:00:00.000Z,-0.035458964827780215,-0.048899056336128455,0.012296253931903589,True,2020-07-06T00:00:00.000Z,0.02030311695651532,-0.048899056336128455,0.039748355731572094,True,2020-07-20T00:00:00.000Z,-0.008006863028111821,-0.048899056336128455,0.039748355731572094,True
