ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
XLY,2017-06-07T00:00:00.000Z,41.6979719362,0.0055029716039265,210.6061523516,195.10826509330897,True,discovery
XLY,2017-06-08T00:00:00.000Z,41.4286877479,0.0024295969062961,210.7098693541,195.2317241858595,True,discovery
XLY,2017-06-09T00:00:00.000Z,41.2461221965,0.0039995556038114,210.3900662594,195.35171156091,True,discovery
XLY,2017-06-12T00:00:00.000Z,41.2233015026,0.0048954161098095,210.3468464479,195.476249671841,True,discovery
XLY,2017-06-13T00:00:00.000Z,41.4788932746,0.0109010011125323,211.3754179755,195.6065690969585,True,discovery
XLY,2017-06-14T00:00:00.000Z,41.4560725806,0.0138408304500385,211.1074729498,195.737293823838,True,discovery
XLY,2017-06-15T00:00:00.000Z,41.2826353068,0.0262083049682197,210.7012302322,195.861433252943,True,discovery
XLY,2017-06-16T00:00:00.000Z,41.2710538047,0.0200183305141319,210.7471295112,195.98733438648352,True,discovery
XLY,2017-06-19T00:00:00.000Z,41.5869387423,0.0209157081802435,212.5016228227,196.124646760708,True,discovery
XLY,2017-06-20T00:00:00.000Z,41.0650418888,0.0030463117015002,211.0684928282,196.2547509492805,True,discovery
XLY,2017-06-21T00:00:00.000Z,41.1291344849,0.0084342059473359,211.0163810316,196.380423596703,True,discovery
XLY,2017-06-22T00:00:00.000Z,41.0329955908,0.0024870753558488,210.9208386846,196.502809475094,True,discovery
XLY,2017-06-23T00:00:00.000Z,40.9826371225,-0.007486395229115,211.1727285813,196.62653994242552,True,discovery
XLY,2017-06-26T00:00:00.000Z,41.1291344849,-0.0069023512959781,211.3116875818,196.7530932655715,True,discovery
XLY,2017-06-27T00:00:00.000Z,40.8040934621,-0.0155102107479589,209.6093199639,196.89339424969648,True,discovery
XLY,2017-06-28T00:00:00.000Z,41.2161172938,-0.0081904509317612,211.4854097836,197.0300519635195,True,discovery
XLY,2017-06-29T00:00:00.000Z,40.8178275898,-0.0269654101697611,209.626694616,197.170652639755,True,discovery
XLY,2017-06-30T00:00:00.000Z,41.0329955908,-0.0253356361900637,210.0175435133,197.313548058719,True,discovery
XLY,2017-07-03T00:00:00.000Z,40.9917932076,-0.023668151430787,210.3736561346,197.44915848045,True,discovery
XLY,2017-07-05T00:00:00.000Z,40.891076271,-0.017630520162413,210.8600465104,197.5907246503725,True,discovery
XLY,2017-07-06T00:00:00.000Z,40.4744743968,-0.0293418956027888,208.931844894,197.7224786654825,True,discovery
XLY,2017-07-07T00:00:00.000Z,40.8361397601,-0.0143028423059342,210.2867950337,197.860964679899,True,discovery
XLY,2017-07-10T00:00:00.000Z,40.923122569,-0.0078310301744537,210.512619478,197.9903132841465,True,discovery
XLY,2017-07-11T00:00:00.000Z,40.8407178027,-0.0092807632080578,210.3562788768,198.113062565404,True,discovery
XLY,2017-07-12T00:00:00.000Z,41.1520246977,-0.0078803591681207,211.9370560664,198.2488061511645,True,discovery
XLY,2017-07-13T00:00:00.000Z,41.1566027403,-0.0072237870511675,212.2931652136,198.3938162677905,True,discovery
XLY,2017-07-14T00:00:00.000Z,41.2893659749,0.0001630387219706,213.2833223543,198.5380878128665,True,discovery
XLY,2017-07-17T00:00:00.000Z,41.3900829116,0.0028840820848252,213.2572655875,198.6776519631365,True,discovery
XLY,2017-07-18T00:00:00.000Z,41.5777826571,-0.0002201673284185,213.3701782439,198.82616500569952,True,discovery
XLY,2017-07-19T00:00:00.000Z,41.7792165304,0.0173913043491811,214.5253615747,198.973524038763,True,discovery
XLY,2017-07-20T00:00:00.000Z,41.6922337215,0.0136910062332271,214.6209030532,199.1235852033395,True,discovery
XLY,2017-07-21T00:00:00.000Z,41.7197019769,0.0167354680352405,214.4298200962,199.277396455164,True,discovery
XLY,2017-07-24T00:00:00.000Z,41.5777826571,0.0145218945481977,214.3777065625,199.426883267489,True,discovery
XLY,2017-07-25T00:00:00.000Z,41.8707773818,0.0180320569880285,214.8988418998,199.5783341262985,True,discovery
XLY,2017-07-26T00:00:00.000Z,41.8524652116,0.0256928082589007,214.9075274887,199.732993941002,True,discovery
XLY,2017-07-27T00:00:00.000Z,42.159194064,0.0228812618005107,214.7077589428,199.88186383543848,True,discovery
XLY,2017-07-28T00:00:00.000Z,41.8387310838,0.0250112157917761,214.4558768631,200.04115250333305,True,discovery
XLY,2017-07-31T00:00:00.000Z,41.8249969561,0.0193015731339287,214.3342786177,200.198635362492,True,discovery
XLY,2017-08-01T00:00:00.000Z,41.8982456373,0.0221130221141909,214.8119860102,200.3615012039975,True,discovery
XLY,2017-08-02T00:00:00.000Z,41.7837945729,0.021831616658452,214.9162130777,200.5244176332035,True,discovery
XLY,2017-08-03T00:00:00.000Z,41.6693435086,0.0295215473358803,214.4993048079,200.688414980567,True,discovery
XLY,2017-08-04T00:00:00.000Z,41.6739215512,0.0205156950686749,214.8901563108,200.84867722819152,True,discovery
XLY,2017-08-07T00:00:00.000Z,41.7700604452,0.0206958272739816,215.2896934027,201.00849890319748,True,discovery
XLY,2017-08-08T00:00:00.000Z,41.7929506581,0.0233157717746343,214.7598724765,201.16738253022152,True,discovery
XLY,2017-08-09T00:00:00.000Z,41.5503144017,0.0096784959409848,214.7511868875,201.325794997221,True,discovery
XLY,2017-08-10T00:00:00.000Z,40.9277006116,-0.0055617352613961,211.7199163426,201.465158386396,True,discovery
XLY,2017-08-11T00:00:00.000Z,41.13829057,-0.0036589422320467,212.0325975449,201.6091651340275,True,discovery
XLY,2017-08-14T00:00:00.000Z,41.4312852947,0.0009954651018215,214.1345100718,201.7655208278385,True,discovery
XLY,2017-08-15T00:00:00.000Z,41.0513077611,-0.0126624091607275,214.1084533049,201.924184560058,True,discovery
XLY,2017-08-16T00:00:00.000Z,41.2618977195,-0.0123822046907839,214.48193363,202.0874106699385,True,discovery
XLY,2017-08-17T00:00:00.000Z,40.6026595888,-0.0261337432764636,211.1379818827,202.2338742012475,True,discovery
XLY,2017-08-18T00:00:00.000Z,40.4012257156,-0.031603204213444,210.8079295024,202.38527517179,True,discovery
XLY,2017-08-21T00:00:00.000Z,40.4744743968,-0.0265360052843414,210.9729556925,202.542933916857,True,discovery
XLY,2017-08-22T00:00:00.000Z,40.9093884413,-0.0229608572043825,213.1790952869,202.715729983119,True,discovery
XLY,2017-08-23T00:00:00.000Z,40.5614572057,-0.0308466418733722,212.4147634589,202.8856882454615,True,discovery
XLY,2017-08-24T00:00:00.000Z,40.4744743968,-0.0399609078067882,211.9196848885,203.033493706826,True,discovery
XLY,2017-08-25T00:00:00.000Z,40.5751913334,-0.0302002407259728,212.4147634589,203.1796679335415,True,discovery
XLY,2017-08-28T00:00:00.000Z,40.5980815463,-0.0293345008748664,212.4234490479,203.3161751789525,True,discovery
XLY,2017-08-29T00:00:00.000Z,40.5614572057,-0.0319055944053638,212.6666455386,203.451588475635,True,discovery
XLY,2017-08-30T00:00:00.000Z,40.8544519304,-0.0222417004486888,213.6741738572,203.59417826680453,True,discovery
XLY,2017-08-31T00:00:00.000Z,41.0467297185,-0.0149417710401772,214.9596410224,203.7424681923715,True,discovery
XLY,2017-09-01T00:00:00.000Z,41.2344294641,-0.0105459738546573,215.2636366358,203.8850487603905,True,discovery
XLY,2017-09-05T00:00:00.000Z,41.0650418888,-0.0168785620342816,213.717601802,204.0216530307245,True,discovery
XLY,2017-09-06T00:00:00.000Z,41.321412273,-0.0112827253801139,214.4471912741,204.157114175159,True,discovery
XLY,2017-09-07T00:00:00.000Z,40.9643249522,-0.0141031291324241,214.4211345073,204.29454113298448,True,discovery
XLY,2017-09-08T00:00:00.000Z,40.8224056324,-0.0025727069350717,214.1692524276,204.423650491527,True,discovery
XLY,2017-09-11T00:00:00.000Z,41.0375736334,-0.0024482528370648,216.4535623225,204.5623419518335,True,discovery
XLY,2017-09-12T00:00:00.000Z,41.2206953363,-0.0050828729280802,217.1831517947,204.70416805619504,True,discovery
XLY,2017-09-13T00:00:00.000Z,41.5182681036,0.0113750418188258,217.2873788621,204.84300754720348,True,discovery
XLY,2017-09-14T00:00:00.000Z,41.2939440175,0.0007766559409811,217.2178941505,204.98594846289495,True,discovery
XLY,2017-09-15T00:00:00.000Z,41.1785526232,0.0141836283689862,217.5084913743,205.12850291699505,True,discovery
XLY,2017-09-18T00:00:00.000Z,41.0361298707,0.0157149725993299,217.9711082547,205.275637635287,True,discovery
XLY,2017-09-19T00:00:00.000Z,40.9993756119,0.0129686975043585,218.1893237644,205.4273283642605,True,discovery
XLY,2017-09-20T00:00:00.000Z,41.1372040822,0.0055687862757196,218.2678813478,205.5789413934025,True,discovery
XLY,2017-09-21T00:00:00.000Z,41.068289847,0.0124954248741531,217.683063782,205.72198373313097,True,discovery
XLY,2017-09-22T00:00:00.000Z,41.1372040822,0.0163740158526282,217.726706884,205.86224990715095,True,discovery
XLY,2017-09-25T00:00:00.000Z,41.0499127177,0.0116997941032315,217.2815472443,205.9878848976875,True,discovery
XLY,2017-09-26T00:00:00.000Z,41.054507,0.0112425374873803,217.4124765501,206.111821847902,True,discovery
XLY,2017-09-27T00:00:00.000Z,41.2796268347,0.0177057156836828,218.2591527275,206.234174494854,True,discovery
XLY,2017-09-28T00:00:00.000Z,41.229089729,0.0091700605661835,218.521011339,206.35894861698,True,discovery
XLY,2017-09-29T00:00:00.000Z,41.3852953286,0.0082482968173565,219.2891299329,206.4811040177235,True,discovery
XLY,2017-10-02T00:00:00.000Z,41.4633981284,0.0055528515193679,220.2405495549,206.616058560682,True,discovery
XLY,2017-10-03T00:00:00.000Z,41.6379808573,0.0139519879232428,220.7118950556,206.749391594705,True,discovery
XLY,2017-10-04T00:00:00.000Z,41.8539121274,0.0128867777045447,220.9737536672,206.8859207108665,True,discovery
XLY,2017-10-05T00:00:00.000Z,42.0882205268,0.0274359598482689,222.2830467249,207.0268878126935,True,discovery
XLY,2017-10-06T00:00:00.000Z,42.1387576325,0.032245821374506,222.0299167338,207.1628457048335,True,discovery
XLY,2017-10-09T00:00:00.000Z,42.0055234446,0.0235869162208994,221.6633146776,207.299681412841,True,discovery
XLY,2017-10-10T00:00:00.000Z,41.9641749036,0.0180365605488772,222.2481322434,207.441119361485,True,discovery
XLY,2017-10-11T00:00:00.000Z,41.9871463153,0.0112932989047138,222.5972770588,207.5828830465065,True,discovery
XLY,2017-10-12T00:00:00.000Z,41.7068950925,0.0100002817562059,222.2655894842,207.7205786450725,True,discovery
XLY,2017-10-13T00:00:00.000Z,41.9090435155,0.0177395961189865,222.5361767161,207.867673771023,True,discovery
XLY,2017-10-16T00:00:00.000Z,41.9641749036,0.0226153157187132,222.8329498092,208.016467859151,True,discovery
XLY,2017-10-17T00:00:00.000Z,41.9871463153,0.0240923352772548,222.9900649761,208.1695759861325,True,discovery
XLY,2017-10-18T00:00:00.000Z,41.8722892567,0.0178691087763562,223.2082804858,208.3164170913615,True,discovery
XLY,2017-10-19T00:00:00.000Z,41.8722892567,0.0195771339078227,223.2693808285,208.4577977355005,True,discovery
XLY,2017-10-20T00:00:00.000Z,41.9733634682,0.0203261112332571,224.4215587193,208.605713837568,True,discovery
XLY,2017-10-23T00:00:00.000Z,41.6885179631,0.015556799104341,223.5486966808,208.7457801702755,True,discovery
XLY,2017-10-24T00:00:00.000Z,41.7895921746,0.017905102954957,223.9414845981,208.8910376677815,True,discovery
XLY,2017-10-25T00:00:00.000Z,41.6287922927,0.0084585420163365,222.8329498092,209.030752491343,True,discovery
XLY,2017-10-26T00:00:00.000Z,41.7758093276,0.0132605304214477,223.1209942819,209.1691536427235,True,discovery
XLY,2017-10-27T00:00:00.000Z,42.4511688317,0.0257548845462367,224.9452759424,209.3191289236885,True,discovery
XLY,2017-10-30T00:00:00.000Z,42.2582089734,0.0191689750690164,224.1073283854,209.462676906843,True,discovery
XLY,2017-10-31T00:00:00.000Z,42.2628032557,0.015006068630978,224.4564732008,209.611413000543,True,discovery
XLY,2017-11-01T00:00:00.000Z,42.2765861027,0.0100987925337401,224.7532462939,209.75948147623347,True,discovery
XLY,2017-11-02T00:00:00.000Z,41.9595806212,-0.0030564348881914,224.8405324978,209.91160085796895,True,discovery
XLY,2017-11-03T00:00:00.000Z,42.1295690678,-0.0002180549502702,225.5911938509,210.063902079599,True,discovery
XLY,2017-11-06T00:00:00.000Z,42.4373859847,0.0102810893588689,225.9403386663,210.22048782313897,True,discovery
XLY,2017-11-07T00:00:00.000Z,42.1847004559,0.0052550908675457,225.7832234993,210.370048637132,True,discovery
XLY,2017-11-08T00:00:00.000Z,42.2306432793,0.005799321586932,226.1672827963,210.5130528984165,True,discovery
XLY,2017-11-09T00:00:00.000Z,42.2949632321,0.0141000220298286,225.3467924801,210.6529874417025,True,discovery
XLY,2017-11-10T00:00:00.000Z,42.4373859847,0.0126068844545352,225.276963517,210.794121912578,True,discovery
XLY,2017-11-13T00:00:00.000Z,42.5798087373,0.0146704620098985,225.4864504063,210.942414022362,True,discovery
XLY,2017-11-14T00:00:00.000Z,42.616562996,0.0149906992004988,224.9627331831,211.08817362258097,True,discovery
XLY,2017-11-15T00:00:00.000Z,42.4327917023,0.0133859995608029,223.8367411535,211.22791601283848,True,discovery
XLY,2017-11-16T00:00:00.000Z,42.7865514426,0.0218345402682684,225.7395803974,211.37652711554648,True,discovery
XLY,2017-11-17T00:00:00.000Z,42.9749170186,0.0238616462356848,225.0762052482,211.5150657188215,True,discovery
XLY,2017-11-20T00:00:00.000Z,43.0576141007,0.0328410844159017,225.4602645451,211.657288847939,True,discovery
XLY,2017-11-21T00:00:00.000Z,43.3240824765,0.0367194371145997,226.9354013902,211.806844592886,True,discovery
XLY,2017-11-22T00:00:00.000Z,43.3654310176,0.0417172497508302,226.7346431213,211.95410564349447,True,discovery
XLY,2017-11-24T00:00:00.000Z,43.4756937938,0.040690641152389,227.2583603444,212.09813324086448,True,discovery
XLY,2017-11-27T00:00:00.000Z,43.5078537702,0.0248917748929196,227.1448882794,212.237677825318,True,discovery
XLY,2017-11-28T00:00:00.000Z,43.990253416,0.0409871711243194,229.4492440611,212.38332241159748,True,discovery
XLY,2017-11-29T00:00:00.000Z,44.178618992,0.0453310142422134,229.3095861349,212.5242669791035,True,discovery
XLY,2017-11-30T00:00:00.000Z,44.4037388267,0.050315148882472,231.3171688234,212.669999836071,True,discovery
XLY,2017-12-01T00:00:00.000Z,44.3853616973,0.0578123289171861,230.8370947023,212.814192902914,True,discovery
XLY,2017-12-04T00:00:00.000Z,44.8999213195,0.0657579062164537,230.5577788499,212.9553973142385,True,discovery
XLY,2017-12-05T00:00:00.000Z,44.6426415084,0.0519649236759083,229.7285599134,213.0864314384245,True,discovery
XLY,2017-12-06T00:00:00.000Z,44.3532017209,0.0514049226749153,229.7722030153,213.218587426997,True,discovery
XLY,2017-12-07T00:00:00.000Z,44.4680587795,0.0529808529176893,230.4966785073,213.353677305409,True,discovery
XLY,2017-12-08T00:00:00.000Z,44.6793957671,0.0563762763408743,231.7535998427,213.493760887504,True,discovery
XLY,2017-12-11T00:00:00.000Z,44.7758756963,0.0551044711482251,232.4518894735,213.63574383719347,True,discovery
XLY,2017-12-12T00:00:00.000Z,44.7942528257,0.0520069054810041,232.8621346316,213.78253191152143,True,discovery
XLY,2017-12-13T00:00:00.000Z,44.8310070844,0.051962052608697,232.8359487704,213.91494624454648,True,discovery
XLY,2017-12-14T00:00:00.000Z,44.9688355546,0.0597661325253444,231.8845291485,214.04910093804105,True,discovery
XLY,2017-12-15T00:00:00.000Z,45.1626522466,0.0555338236872779,233.8059891583,214.19221751236,True,discovery
XLY,2017-12-18T00:00:00.000Z,45.5683186136,0.0603468668450841,235.2886056518,214.345802236954,True,discovery
XLY,2017-12-19T00:00:00.000Z,45.5083906276,0.0569185399165013,234.3849991498,214.4979240656925,True,discovery
XLY,2017-12-20T00:00:00.000Z,45.4208035711,0.0483962030987572,234.2621788486,214.651325106989,True,discovery
XLY,2017-12-21T00:00:00.000Z,45.7158336562,0.0541999141584936,234.7446871749,214.805847786923,True,discovery
XLY,2017-12-22T00:00:00.000Z,45.6282465997,0.0495116378385886,234.6832770242,214.9564919492325,True,discovery
XLY,2017-12-26T00:00:00.000Z,45.7296631914,0.0510668587086635,234.4025449071,215.1052161121345,True,discovery
XLY,2017-12-27T00:00:00.000Z,45.6374662898,0.0374449507763208,234.5165923297,215.2584262292855,True,discovery
XLY,2017-12-28T00:00:00.000Z,45.761932107,0.0358389001540928,234.999100656,215.40522779291248,True,discovery
XLY,2017-12-29T00:00:00.000Z,45.4945610924,0.0245660003982386,234.1130399114,215.549621451586,True,discovery
XLY,2018-01-02T00:00:00.000Z,46.1860378543,0.0405691446040312,235.7886597354,215.70418702593847,True,discovery
XLY,2018-01-03T00:00:00.000Z,46.398090728,0.0333668604414534,237.2800491075,215.867333173222,True,discovery
XLY,2018-01-04T00:00:00.000Z,46.5502156156,0.0427298663955866,238.2801572747,216.0486179303205,True,discovery
XLY,2018-01-05T00:00:00.000Z,46.919003222,0.0578492961397856,239.8680483121,216.23546518262705,True,discovery
XLY,2018-01-08T00:00:00.000Z,46.974321363,0.0563609622791854,240.3066922451,216.42558608505948,True,discovery
XLY,2018-01-09T00:00:00.000Z,47.0665182646,0.053427815137504,240.850610722,216.61916126394647,True,discovery
XLY,2018-01-10T00:00:00.000Z,47.034249349,0.0504372860961515,240.4821498183,216.8119313774875,True,discovery
XLY,2018-01-11T00:00:00.000Z,47.7994836322,0.0670896513933099,242.2367255502,217.00612739069297,True,discovery
XLY,2018-01-12T00:00:00.000Z,48.4172028729,0.0799936477391314,243.8158437089,217.2072682763905,True,discovery
XLY,2018-01-16T00:00:00.000Z,48.071464492,0.0689950918038087,242.9824202363,217.401000753342,True,discovery
XLY,2018-01-17T00:00:00.000Z,48.3019567459,0.0695110748181611,245.2984602024,217.6086903252775,True,discovery
XLY,2018-01-18T00:00:00.000Z,48.2604681402,0.0590794132526215,244.8861349054,217.816090189649,True,discovery
XLY,2018-01-19T00:00:00.000Z,48.6799640425,0.069692058347071,246.0002904952,218.02841259962352,True,discovery
XLY,2018-01-22T00:00:00.000Z,49.2193159168,0.0836293514656549,248.0005068296,218.25376128359548,True,discovery
XLY,2018-01-23T00:00:00.000Z,49.634201974,0.0857114046583418,248.5268795492,218.47888948178348,True,discovery
XLY,2018-01-24T00:00:00.000Z,49.8462548477,0.0924429177611163,248.4303778839,218.704572406496,True,discovery
XLY,2018-01-25T00:00:00.000Z,49.7586677912,0.0881048387112919,248.5356524278,218.9301766671915,True,discovery
XLY,2018-01-26T00:00:00.000Z,50.2473113696,0.1010101010105879,251.4131566282,219.171378522362,True,discovery
XLY,2018-01-29T00:00:00.000Z,50.1090160172,0.094993452200307,249.7463096829,219.4086975119835,True,discovery
XLY,2018-01-30T00:00:00.000Z,49.8600843829,0.0959570371859082,247.1846291142,219.63977713325096,True,discovery
XLY,2018-01-31T00:00:00.000Z,49.6987398051,0.0760554945605267,247.3074494155,219.862568057166,True,discovery
XLY,2018-02-01T00:00:00.000Z,49.1455583955,0.0592151018369808,247.0267172984,220.0869805776465,True,discovery
XLY,2018-02-02T00:00:00.000Z,48.6753541974,0.0456526044766119,241.64894268,220.286362535176,True,discovery
XLY,2018-02-05T00:00:00.000Z,47.034249349,0.0024562782473169,231.5425864641,220.42700146605296,True,discovery
XLY,2018-02-06T00:00:00.000Z,48.2374189148,0.0268891069663201,236.1044833671,220.593691172828,True,discovery
XLY,2018-02-07T00:00:00.000Z,48.0899038723,0.0217433888342175,234.8236430828,220.742826627181,True,discovery
XLY,2018-02-08T00:00:00.000Z,46.1722083191,-0.0183279427615299,226.0156729085,220.84195823290895,True,discovery
XLY,2018-02-09T00:00:00.000Z,46.4810679394,-0.0275822162210943,229.4107769498,220.958713656016,True,discovery
XLY,2018-02-12T00:00:00.000Z,47.1126167154,-0.0269446824700854,232.7795623551,221.09144860992,True,discovery
XLY,2018-02-13T00:00:00.000Z,47.3569385046,-0.0148638281556598,233.3585723466,221.229325926427,True,discovery
XLY,2018-02-14T00:00:00.000Z,48.1129530977,-0.0039129604871761,236.5080357854,221.380357565917,True,discovery
XLY,2018-02-15T00:00:00.000Z,48.5416686901,0.0058267265266283,239.5259060444,221.5460895541975,True,discovery
XLY,2018-02-16T00:00:00.000Z,48.306566591,-0.0076704545462278,239.5960890736,221.7134257915325,True,discovery
XLY,2018-02-20T00:00:00.000Z,48.1590515485,-0.0215416315434424,238.0959268228,221.872051139819,True,discovery
XLY,2018-02-21T00:00:00.000Z,48.0899038723,-0.0311135878140833,236.9115882038,222.0206923678335,True,discovery
XLY,2018-02-22T00:00:00.000Z,48.1498318583,-0.0340331082963654,237.2186389569,222.1710416882355,True,discovery
XLY,2018-02-23T00:00:00.000Z,48.82286924,-0.0188067444877512,240.9997496592,222.341247349598,True,discovery
XLY,2018-02-26T00:00:00.000Z,49.2331454521,-0.0201834862375059,243.7982979516,222.5235874422815,True,discovery
XLY,2018-02-27T00:00:00.000Z,48.191320464,-0.0382704691814691,240.7541090567,222.692824190977,True,discovery
XLY,2018-02-28T00:00:00.000Z,47.9746577453,-0.0378143491118242,238.3152487893,222.8515953659685,True,discovery
XLY,2018-03-01T00:00:00.000Z,47.4583550963,-0.0450793061873592,234.8499617188,222.9873354025215,True,discovery
XLY,2018-03-02T00:00:00.000Z,47.5044535471,-0.0333927398930574,236.0606189738,223.130079508477,True,discovery
XLY,2018-03-05T00:00:00.000Z,48.071464492,-0.0124064778851112,238.788984237,223.3048759541945,True,discovery
XLY,2018-03-06T00:00:00.000Z,48.4033733377,0.0291090855631803,239.3943128645,223.478593420263,True,discovery
XLY,2018-03-07T00:00:00.000Z,48.076074337,-0.0033448012234025,239.3065840779,223.6452168166895,True,discovery
XLY,2018-03-08T00:00:00.000Z,48.2281992247,0.0028757668713008,240.4646040609,223.81240100366952,True,discovery
XLY,2018-03-09T00:00:00.000Z,48.9749941276,0.0607028753991949,244.6492671816,223.99821799799756,True,discovery
XLY,2018-03-12T00:00:00.000Z,49.1363387054,0.0571258554012104,244.3422164285,224.18007958297105,True,discovery
XLY,2018-03-13T00:00:00.000Z,48.7906003244,0.0356164383552803,242.7630982698,224.34907562296095,True,discovery
XLY,2018-03-14T00:00:00.000Z,48.7306723384,0.0290080794320468,241.5173495001,224.512058953334,True,discovery
XLY,2018-03-15T00:00:00.000Z,48.6799640425,0.0117849956881384,241.2541631403,224.67463394374695,True,discovery
XLY,2018-03-16T00:00:00.000Z,48.6291686205,0.0018025735983371,241.5145246332,224.8387700362915,True,discovery
XLY,2018-03-19T00:00:00.000Z,48.023500139,-0.0058597924045534,238.2467679359,224.9782696437315,True,discovery
XLY,2018-03-20T00:00:00.000Z,48.3101523974,0.0031375378883413,238.6519345345,225.116294502436,True,discovery
XLY,2018-03-21T00:00:00.000Z,48.2731650092,0.0038108027287107,238.1939201187,225.2528071687415,True,discovery
XLY,2018-03-22T00:00:00.000Z,47.246764987,-0.0187553483874591,232.2397327135,225.3629198324155,True,discovery
XLY,2018-03-23T00:00:00.000Z,46.3174568588,-0.0513163691565129,227.2896538351,225.446337339833,True,discovery
XLY,2018-03-26T00:00:00.000Z,47.6859902217,-0.0314250738235941,233.5080803264,225.5603283946945,True,discovery
XLY,2018-03-27T00:00:00.000Z,46.75205867,-0.0298655811906038,229.5356860664,225.65605649372952,True,discovery
XLY,2018-03-28T00:00:00.000Z,46.1833775766,-0.0373380499806793,228.8574724122,225.74860962355103,True,discovery
XLY,2018-03-29T00:00:00.000Z,46.8306568699,-0.0132262954568549,231.7817182977,225.850641125162,True,discovery
XLY,2018-04-02T00:00:00.000Z,45.5083577422,-0.0420191299100177,226.7787916021,225.9289977184235,True,discovery
XLY,2018-04-03T00:00:00.000Z,46.0862856826,-0.0412964079704784,229.6854215485,226.023918675005,True,discovery
XLY,2018-04-04T00:00:00.000Z,46.9323721874,-0.0303904676237571,232.1428450486,226.130897252692,True,discovery
XLY,2018-04-05T00:00:00.000Z,47.5611577866,-0.0107104533284182,233.9749027117,226.238263652137,True,discovery
XLY,2018-04-06T00:00:00.000Z,46.5486280349,-0.0348255007817047,228.7605847474,226.32672411173303,True,discovery
XLY,2018-04-09T00:00:00.000Z,46.4376658704,-0.051808648523555,229.8880048478,226.421082230814,True,discovery
XLY,2018-04-10T00:00:00.000Z,47.0017235403,-0.0434426988526398,233.5433122045,226.53419459841348,True,discovery
XLY,2018-04-11T00:00:00.000Z,46.858397411,-0.0396019499771089,232.3190044393,226.63992597770348,True,discovery
XLY,2018-04-12T00:00:00.000Z,47.0618280461,-0.0342462808785206,234.2303338282,226.75451920893556,True,discovery
XLY,2018-04-13T00:00:00.000Z,46.7982929052,-0.0386539138701337,233.5433122045,226.8741891701385,True,discovery
XLY,2018-04-16T00:00:00.000Z,47.149673093,-0.0304240349870245,235.463449563,226.9940793690355,True,discovery
XLY,2018-04-17T00:00:00.000Z,48.0281235625,9.627418839985856e-05,237.9825288499,227.13585854020505,True,discovery
XLY,2018-04-18T00:00:00.000Z,48.2546713151,-0.0011484352573267,238.1586882406,227.2765642638415,True,discovery
XLY,2018-04-19T00:00:00.000Z,48.1020983389,-0.0035437218642572,236.8374928104,227.4088834472205,True,discovery
XLY,2018-04-20T00:00:00.000Z,47.6120154454,0.0077306977207962,234.8292757566,227.5287295934515,True,discovery
XLY,2018-04-23T00:00:00.000Z,47.7137307629,0.0301457376720093,234.7940438784,227.65804058837352,True,discovery
XLY,2018-04-24T00:00:00.000Z,46.9601127285,-0.0152220283111512,231.6319828156,227.764766527283,True,discovery
XLY,2018-04-25T00:00:00.000Z,47.1542965165,0.0086036392394868,232.2045008353,227.8732259340695,True,discovery
XLY,2018-04-26T00:00:00.000Z,47.9171613979,0.0375412954244054,234.5650366705,227.994269723038,True,discovery
XLY,2018-04-27T00:00:00.000Z,48.1344623035,0.0278408529955516,234.7852359089,228.1085106222505,True,discovery
XLY,2018-04-30T00:00:00.000Z,47.9449019391,0.053540587219226,232.9796021543,228.21194280695403,True,discovery
XLY,2018-05-01T00:00:00.000Z,48.0096298684,0.0417335473517268,233.3935767225,228.312494078795,True,discovery
XLY,2018-05-02T00:00:00.000Z,47.6813667982,0.0159590188156115,231.8257581453,228.405336541584,True,discovery
XLY,2018-05-03T00:00:00.000Z,47.4686893161,-0.0019442014198832,231.3148959123,228.495060129926,True,discovery
XLY,2018-05-04T00:00:00.000Z,48.0928514918,0.033174413985783,234.309605554,228.59398134982249,True,discovery
XLY,2018-05-07T00:00:00.000Z,48.2546713151,0.0391278375138615,235.1023228121,228.696388448617,True,discovery
XLY,2018-05-08T00:00:00.000Z,48.0512406801,0.0223293330700975,235.1023228121,228.79975096219653,True,discovery
XLY,2018-05-09T00:00:00.000Z,48.2176839269,0.0290083867780956,237.374778952,228.914736324144,True,discovery
XLY,2018-05-10T00:00:00.000Z,48.3933740208,0.0282935455332435,239.5943872747,229.0382140510185,True,discovery
XLY,2018-05-11T00:00:00.000Z,48.4950893384,0.036257656590962,240.325448746,229.165303657305,True,discovery
XLY,2018-05-14T00:00:00.000Z,48.5875578088,0.0304961757203248,240.43995235,229.293964624341,True,discovery
XLY,2018-05-15T00:00:00.000Z,48.3055289739,0.0057758952635118,238.7840540775,229.41560551041297,True,discovery
XLY,2018-05-16T00:00:00.000Z,48.7077668204,0.0093896713613759,239.7881626044,229.54287493034653,True,discovery
XLY,2018-05-17T00:00:00.000Z,48.5459469971,0.0092272202986427,239.5855793051,229.666742896821,True,discovery
XLY,2018-05-18T00:00:00.000Z,48.4858424913,0.0183530782666001,238.9866373768,229.78709501831648,True,discovery
XLY,2018-05-21T00:00:00.000Z,48.7540010557,0.0218023255814836,240.7834631618,229.918515810086,True,discovery
XLY,2018-05-22T00:00:00.000Z,48.5367001501,0.0335729053870685,240.1140574772,230.044635315918,True,discovery
