ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
QQQ,2000-03-15T00:00:00.000Z,86.8156742376,0.024390243902439,87.538328019,85.417084398816,True,discovery
QQQ,2000-03-16T00:00:00.000Z,91.7512592162,0.0875000000001036,91.6275952742,85.4719700873805,True,discovery
QQQ,2000-03-17T00:00:00.000Z,93.480823183,0.08467939304947,92.2315551092,85.527644052254,True,discovery
QQQ,2000-03-20T00:00:00.000Z,90.8653849892,0.09395632300602,91.7607857935,85.572813739323,True,discovery
QQQ,2000-03-21T00:00:00.000Z,94.3245129229,0.1321518987336636,93.6438630564,85.626331351505,True,discovery
QQQ,2000-03-22T00:00:00.000Z,96.1806303507,0.0935251798560579,94.2126804391,85.6867682662135,True,discovery
QQQ,2000-03-23T00:00:00.000Z,97.8680098306,0.0892018779351189,95.8211422679,85.75563560583849,True,discovery
QQQ,2000-03-24T00:00:00.000Z,99.1841658248,0.1298414223931219,96.3900173983,85.831131592726,True,discovery
QQQ,2000-03-27T00:00:00.000Z,99.3866513624,0.1326923076926256,95.3700172142,85.904923448877,True,discovery
QQQ,2000-03-28T00:00:00.000Z,96.8555821427,0.0754098360661963,94.8207863458,85.9755810349135,True,discovery
QQQ,2000-03-29T00:00:00.000Z,92.8058713911,0.021830004645696,94.9188344127,86.0440120508755,True,discovery
QQQ,2000-03-30T00:00:00.000Z,90.5279090933,0.0204469805037466,93.3300168459,86.09673666355,True,discovery
QQQ,2000-03-31T00:00:00.000Z,92.3840265211,-0.0139576767224706,94.3892478064,86.1508762733005,True,discovery
QQQ,2000-04-03T00:00:00.000Z,86.8156742376,-0.0808396605631285,94.9384786747,86.207280866982,True,discovery
QQQ,2000-04-04T00:00:00.000Z,85.9719844977,-0.0757369614510495,94.2323247011,86.2591814758125,True,discovery
QQQ,2000-04-05T00:00:00.000Z,84.4533429659,-0.100224719101145,93.6438630564,86.3110594213685,True,discovery
QQQ,2000-04-06T00:00:00.000Z,86.4781983417,-0.1086956521740251,94.4578539603,86.3690512161655,True,discovery
QQQ,2000-04-07T00:00:00.000Z,89.9373262753,-0.0689956331882042,95.0561710037,86.4331488841255,True,discovery
QQQ,2000-04-10T00:00:00.000Z,83.9471291219,-0.1076233183854308,94.6834497548,86.49640477485849,True,discovery
QQQ,2000-04-11T00:00:00.000Z,82.4706720771,-0.0898510242083641,94.4088343207,86.553275434716,True,discovery
QQQ,2000-04-12T00:00:00.000Z,77.6194560725,-0.1059280855198048,91.8196030841,86.5933070784585,True,discovery
QQQ,2000-04-13T00:00:00.000Z,74.2446971128,-0.1908045977020113,90.5446317278,86.61937278855198,True,discovery
QQQ,2000-04-14T00:00:00.000Z,67.8157812947,-0.2745487364617829,85.3661692546,86.616334720093,True,discovery
QQQ,2000-04-17T00:00:00.000Z,75.6199113889,-0.1677808727945414,88.3477082543,86.623922200707,True,discovery
QQQ,2000-04-18T00:00:00.000Z,77.6194560725,-0.1771019677997655,90.681910571,86.64327787114549,True,discovery
QQQ,2000-04-19T00:00:00.000Z,75.1390082372,-0.2187719298238811,89.8384777542,86.6578324485105,True,discovery
QQQ,2000-04-20T00:00:00.000Z,73.6119298079,-0.2478448275865108,90.2700162936,86.67420433001399,True,discovery
QQQ,2000-04-24T00:00:00.000Z,71.5027054581,-0.2790915277303117,89.2892468858,86.683093108088,True,discovery
QQQ,2000-04-25T00:00:00.000Z,76.3286107704,-0.2320033955860124,92.9965263734,86.712464713566,True,discovery
QQQ,2000-04-26T00:00:00.000Z,73.7216094741,-0.2388501742162477,91.9470842763,86.73814625253101,True,discovery
QQQ,2000-04-27T00:00:00.000Z,76.9866887676,-0.1704545454547291,91.6430934645,86.759874943237,True,discovery
QQQ,2000-04-28T00:00:00.000Z,79.9396028573,-0.1169617893757765,91.0742183342,86.77598568901851,True,discovery
QQQ,2000-05-01T00:00:00.000Z,80.6820498284,-0.1266666666669625,92.3100166618,86.79589081304401,True,discovery
QQQ,2000-05-02T00:00:00.000Z,76.0417562589,-0.1241010689983653,90.4661701752,86.8094963495855,True,discovery
QQQ,2000-05-03T00:00:00.000Z,75.198066519,-0.1253189401366935,88.3477082543,86.821512051801,True,discovery
QQQ,2000-05-04T00:00:00.000Z,75.3499306721,-0.1077922077930736,89.0146314516,86.8373488373515,True,discovery
QQQ,2000-05-05T00:00:00.000Z,77.1469898182,-0.1079024390243391,90.0934489264,86.8642243571775,True,discovery
QQQ,2000-05-08T00:00:00.000Z,74.1434543441,-0.1756097560967583,89.4167274504,86.888543405816,True,discovery
QQQ,2000-05-09T00:00:00.000Z,72.557317633,-0.1356783919597871,88.7007852411,86.9123970313535,True,discovery
QQQ,2000-05-10T00:00:00.000Z,67.2842567585,-0.1841432225070575,86.7000156492,86.92274323499248,True,discovery
QQQ,2000-05-11T00:00:00.000Z,71.4014626893,-0.0801086956521843,88.6811409791,86.941632564305,True,discovery
QQQ,2000-05-12T00:00:00.000Z,71.4014626893,-0.0382954545451275,89.6423238726,86.97126456273851,True,discovery
QQQ,2000-05-15T00:00:00.000Z,74.5062409322,0.0986563821837569,91.1919106631,87.01380239127701,True,discovery
QQQ,2000-05-16T00:00:00.000Z,76.615465282,0.01316523485435,92.074632004,87.059780611537,True,discovery
QQQ,2000-05-17T00:00:00.000Z,75.0377654684,-0.0332608695645663,91.1134491105,87.10289934729549,True,discovery
QQQ,2000-05-18T00:00:00.000Z,72.346395198,-0.0371659555364937,89.9954008594,87.14607248869999,True,discovery
QQQ,2000-05-19T00:00:00.000Z,68.921014854,-0.0637249283661161,88.5830929122,87.178485873433,True,discovery
QQQ,2000-05-22T00:00:00.000Z,68.8703934696,-0.0368141592913922,87.9161697149,87.2120414311015,True,discovery
QQQ,2000-05-23T00:00:00.000Z,63.1164294433,-0.1730960539402827,86.6215540966,87.23999994742051,True,discovery
QQQ,2000-05-24T00:00:00.000Z,67.0733343235,-0.0901808194100223,88.0338620438,87.27949679239698,True,discovery
QQQ,2000-05-25T00:00:00.000Z,65.5968772787,-0.1479452054793844,86.523448282,87.3065754936495,True,discovery
QQQ,2000-05-26T00:00:00.000Z,65.5968772787,-0.179419525065732,86.6215540966,87.3343879810065,True,discovery
QQQ,2000-05-30T00:00:00.000Z,72.1860941474,-0.1053016835723654,89.4461699911,87.36693206996452,True,discovery
QQQ,2000-05-31T00:00:00.000Z,70.4480932832,-0.0735604127376439,89.6423238726,87.39860767660501,True,discovery
QQQ,2000-06-01T00:00:00.000Z,73.7216094741,-0.0196342421188041,91.2115549251,87.43540443655549,True,discovery
QQQ,2000-06-02T00:00:00.000Z,78.9946703486,0.0483708431313731,92.8003724919,87.4831623940445,True,discovery
QQQ,2000-06-05T00:00:00.000Z,79.1887189888,0.0264654418197187,92.3492474381,87.53207083544801,True,discovery
QQQ,2000-06-06T00:00:00.000Z,76.9866887676,0.0383477469272546,91.937295413,87.5747348355565,True,discovery
QQQ,2000-06-07T00:00:00.000Z,79.045291733,0.0894186046515201,92.5747766973,87.612605879226,True,discovery
QQQ,2000-06-08T00:00:00.000Z,78.6740682474,0.1692789968652084,92.2119108472,87.64710544967201,True,discovery
QQQ,2000-06-09T00:00:00.000Z,79.0959131174,0.1077632045380081,92.0157569656,87.676244640029,True,discovery
QQQ,2000-06-12T00:00:00.000Z,76.5648438976,0.0723147819921867,90.9369394909,87.70514792568,True,discovery
QQQ,2000-06-13T00:00:00.000Z,79.5177579873,0.0672630506169333,92.6434493866,87.74774165696199,True,discovery
QQQ,2000-06-14T00:00:00.000Z,77.7291357387,0.014535844070135,92.8003724919,87.79890572363449,True,discovery
QQQ,2000-06-15T00:00:00.000Z,79.0959131174,0.0540814031930225,92.9965263734,87.8526077036875,True,discovery
QQQ,2000-06-16T00:00:00.000Z,79.5177579873,0.0991253644314023,92.2344500267,87.897438584095,True,discovery
QQQ,2000-06-19T00:00:00.000Z,82.681594512,0.1996572407871526,93.4141704995,87.95308303921651,True,discovery
QQQ,2000-06-20T00:00:00.000Z,82.3694293083,0.1960063702069394,93.079945308,87.99503706991202,True,discovery
QQQ,2000-06-21T00:00:00.000Z,83.4240414832,0.3217484293553572,93.0406212922,88.0383516245015,True,discovery
QQQ,2000-06-22T00:00:00.000Z,80.3614477273,0.1981132075484777,91.6249567248,88.076631464461,True,discovery
QQQ,2000-06-23T00:00:00.000Z,77.1976112026,0.1768488745982863,90.8384764096,88.111173545841,True,discovery
QQQ,2000-06-26T00:00:00.000Z,79.3068355524,0.2090032154343384,92.0083180605,88.1480612615365,True,discovery
QQQ,2000-06-27T00:00:00.000Z,78.3619030437,0.0855539971963206,91.3299976641,88.184428455993,True,discovery
QQQ,2000-06-28T00:00:00.000Z,79.3068355524,0.125748502994794,91.5856327091,88.224847391833,True,discovery
QQQ,2000-06-29T00:00:00.000Z,77.3157277662,0.0487525749605708,90.7205043623,88.2675585478235,True,discovery
QQQ,2000-06-30T00:00:00.000Z,78.834369298,-0.0020292641249415,91.4086456957,88.31210470230201,True,discovery
QQQ,2000-07-03T00:00:00.000Z,80.3614477273,0.0148092904327175,92.6670142,88.357744566549,True,discovery
QQQ,2000-07-05T00:00:00.000Z,77.248232587,0.003397260274299,90.9957724726,88.39561377618698,True,discovery
QQQ,2000-07-06T00:00:00.000Z,79.3068355524,0.0033087842889294,91.7036047563,88.445805457666,True,discovery
QQQ,2000-07-07T00:00:00.000Z,80.9435936478,0.0288471849868396,93.1782264049,88.50380965025401,True,discovery
QQQ,2000-07-10T00:00:00.000Z,79.7118066275,0.0077866666661505,93.0209303419,88.5695664547595,True,discovery
QQQ,2000-07-11T00:00:00.000Z,80.1505252923,0.0468319559234731,93.2175504207,88.636696729011,True,discovery
QQQ,2000-07-12T00:00:00.000Z,82.0488272071,0.0318302387273574,93.8271016075,88.704239909726,True,discovery
QQQ,2000-07-13T00:00:00.000Z,83.103439382,0.0691414305874527,94.2399748305,88.77462819526001,True,discovery
QQQ,2000-07-14T00:00:00.000Z,84.8751878358,0.0730666666661017,95.1641181434,88.854419078266,True,discovery
QQQ,2000-07-17T00:00:00.000Z,85.8876155237,0.0801061007959675,95.0068220803,88.927372755999,True,discovery
QQQ,2000-07-18T00:00:00.000Z,83.9471291219,0.0153061224492512,94.2301532643,88.99732156435,True,discovery
QQQ,2000-07-19T00:00:00.000Z,82.0488272071,-0.0038922462361614,93.4731854656,89.0563611493755,True,discovery
QQQ,2000-07-20T00:00:00.000Z,84.7064498878,0.0153721682838663,94.7708779858,89.122279566354,True,discovery
QQQ,2000-07-21T00:00:00.000Z,81.8379047721,0.0183727034113452,92.922649245,89.17271092999499,True,discovery
QQQ,2000-07-24T00:00:00.000Z,80.1505252923,0.0382513661199992,92.3917460897,89.22282999397201,True,discovery
QQQ,2000-07-25T00:00:00.000Z,80.7832925972,0.018617021275858,92.6867051504,89.268177943619,True,discovery
QQQ,2000-07-26T00:00:00.000Z,80.6820498284,0.0296080964675669,91.7822527879,89.30968692147549,True,discovery
QQQ,2000-07-27T00:00:00.000Z,77.5182133037,-0.0225531914902621,91.4676606618,89.35606403301149,True,discovery
QQQ,2000-07-28T00:00:00.000Z,73.2997646041,-0.0519423832398515,89.4031208918,89.4027558668865,True,discovery
QQQ,2000-07-31T00:00:00.000Z,75.4596103383,-0.0428082191784037,89.9733480628,89.45239657261,True,discovery
QQQ,2000-08-01T00:00:00.000Z,74.4556195478,-0.0734908136491138,90.5238842835,89.515037011274,True,discovery
QQQ,2000-08-02T00:00:00.000Z,73.1394635536,-0.0531891655744038,90.9760815223,89.577108423846,True,discovery
QQQ,2000-08-03T00:00:00.000Z,76.3033000782,-0.0378723404266394,91.6052657745,89.6385194909795,True,discovery
QQQ,2000-08-04T00:00:00.000Z,76.0417562589,-0.0605586825095606,92.096844914,89.698484760289,True,discovery
QQQ,2000-08-07T00:00:00.000Z,77.8303785075,-0.0236028789159435,93.1979173553,89.76161317569249,True,discovery
QQQ,2000-08-08T00:00:00.000Z,79.4165152185,-0.0091578947377219,93.5518334971,89.82309558363,True,discovery
QQQ,2000-08-09T00:00:00.000Z,77.3072908688,-0.0577892030843032,92.7653531819,89.88269488543399,True,discovery
QQQ,2000-08-10T00:00:00.000Z,75.7717755421,-0.0882233502538767,92.3130980582,89.94510771319702,True,discovery
QQQ,2000-08-11T00:00:00.000Z,76.826387717,-0.0948310139162372,92.7456622316,90.002461528813,True,discovery
QQQ,2000-08-14T00:00:00.000Z,78.4631458124,-0.0864440078587498,93.9253827044,90.05185583479351,True,discovery
QQQ,2000-08-15T00:00:00.000Z,78.4631458124,-0.0653266331661763,93.8467346729,90.09324469825049,True,discovery
QQQ,2000-08-16T00:00:00.000Z,79.256214168,-0.0340359897168445,93.5125094814,90.137451683299,True,discovery
QQQ,2000-08-17T00:00:00.000Z,80.7832925972,-0.0463147410356179,94.4956098754,90.18959967645247,True,discovery
QQQ,2000-08-18T00:00:00.000Z,80.3614477273,-0.0180412371126997,94.1810177493,90.23734438751652,True,discovery
QQQ,2000-08-21T00:00:00.000Z,80.5723701622,0.0052631578939947,94.6922299542,90.284424756106,True,discovery
QQQ,2000-08-22T00:00:00.000Z,80.5723701622,-0.0026109660576933,94.5349338912,90.3265220301895,True,discovery
QQQ,2000-08-23T00:00:00.000Z,81.8885261565,0.0149534664856187,94.9084830985,90.3700966809575,True,discovery
QQQ,2000-08-24T00:00:00.000Z,83.1540607664,0.0727035263392867,95.2034421591,90.419196305868,True,discovery
QQQ,2000-08-25T00:00:00.000Z,82.7069052042,0.1283379373850515,95.1641181434,90.4649276065585,True,discovery
QQQ,2000-08-28T00:00:00.000Z,83.103439382,0.1012969588556216,95.4885217687,90.509840973269,True,discovery
QQQ,2000-08-29T00:00:00.000Z,83.525284252,0.121813031162508,95.5081554633,90.5509488149315,True,discovery
QQQ,2000-08-30T00:00:00.000Z,83.4240414832,0.1406159880030155,94.5938909724,90.586460711402,True,discovery
QQQ,2000-08-31T00:00:00.000Z,86.0563534717,0.1278195488727815,95.8522594767,90.624604640906,True,discovery
QQQ,2000-09-01T00:00:00.000Z,86.5625673157,0.1383557084213009,95.9505984586,90.6620691572635,True,discovery
QQQ,2000-09-05T00:00:00.000Z,83.9471291219,0.0785907859077232,95.1837512088,90.692576482555,True,discovery
QQQ,2000-09-06T00:00:00.000Z,80.9942150322,0.0198661425694548,94.1023697178,90.71806726974351,True,discovery
QQQ,2000-09-07T00:00:00.000Z,82.7912741782,0.0709374658944781,94.9084830985,90.7476863598295,True,discovery
QQQ,2000-09-08T00:00:00.000Z,80.2602049585,0.0592361652381518,94.2596657809,90.7779650568485,True,discovery
QQQ,2000-09-11T00:00:00.000Z,78.3028447619,0.0192180979579401,94.1220027832,90.80521322276648,True,discovery
QQQ,2000-09-12T00:00:00.000Z,77.0963684338,-0.017419354837848,93.4338614499,90.83067960810853,True,discovery
QQQ,2000-09-13T00:00:00.000Z,78.8849906824,0.0053763440865421,93.6796170437,90.858936248828,True,discovery
QQQ,2000-09-14T00:00:00.000Z,78.4631458124,-0.0100063870565269,94.1515052328,90.8947248680645,True,discovery
QQQ,2000-09-15T00:00:00.000Z,76.9866887676,-0.0469973890335289,92.0970456237,90.9167278650865,True,discovery
QQQ,2000-09-18T00:00:00.000Z,75.8308338239,-0.05637795275633,91.2493768462,90.931857381438,True,discovery
QQQ,2000-09-19T00:00:00.000Z,78.623446863,-0.0241884816752521,92.0773040543,90.94302651343,True,discovery
QQQ,2000-09-20T00:00:00.000Z,79.8383600885,-0.0091099476436199,91.3972304525,90.954113416906,True,discovery
QQQ,2000-09-21T00:00:00.000Z,74.0337746779,-0.0959200494534303,90.0075150509,90.961862516225,True,discovery
QQQ,2000-09-22T00:00:00.000Z,78.412524428,-0.0570211038967792,91.6436278977,90.9806225012365,True,discovery
QQQ,2000-09-25T00:00:00.000Z,76.3286107704,-0.0771192492096306,90.9931426796,90.993983028721,True,discovery
QQQ,2000-09-26T00:00:00.000Z,75.4596103383,-0.0919796954319034,89.8300730609,91.0000641793855,True,discovery
QQQ,2000-09-27T00:00:00.000Z,75.5608531071,-0.0953535353542875,90.3031743227,91.007730097655,True,discovery
QQQ,2000-09-28T00:00:00.000Z,77.248232587,-0.0740291262134991,91.4662439414,91.02550542689102,True,discovery
QQQ,2000-09-29T00:00:00.000Z,74.8774644178,-0.1299019607840603,90.5988916281,91.036601778448,True,discovery
QQQ,2000-10-02T00:00:00.000Z,73.1900849379,-0.15448343080017,90.7368504793,91.04643607750052,True,discovery
QQQ,2000-10-03T00:00:00.000Z,70.8699381532,-0.1557788944719069,89.8892397355,91.049190271557,True,discovery
QQQ,2000-10-04T00:00:00.000Z,72.2451524292,-0.1080208333338588,90.6383167333,91.058918386232,True,discovery
QQQ,2000-10-05T00:00:00.000Z,72.4560748642,-0.1248344033424887,90.9537175745,91.0634730877125,True,discovery
QQQ,2000-10-06T00:00:00.000Z,70.0262484133,-0.1275097235359872,88.9824623171,91.0569975523155,True,discovery
QQQ,2000-10-09T00:00:00.000Z,69.7140832095,-0.1096864562011297,88.3122355296,91.039980612288,True,discovery
QQQ,2000-10-10T00:00:00.000Z,66.069343533,-0.1430291092150277,86.8535066392,91.01630582921148,True,discovery
QQQ,2000-10-11T00:00:00.000Z,65.0147313581,-0.1758288770058078,86.1241131771,90.98927742496652,True,discovery
QQQ,2000-10-12T00:00:00.000Z,63.3864101601,-0.1921505376339032,83.9754739634,90.94954922366898,True,discovery
QQQ,2000-10-13T00:00:00.000Z,68.5497913684,-0.1095890410960328,86.7746564289,90.924355097017,True,discovery
QQQ,2000-10-16T00:00:00.000Z,69.1825586733,-0.0876724521589611,87.1689074803,90.90039840320549,True,discovery
QQQ,2000-10-17T00:00:00.000Z,66.0187221486,-0.1603176306472992,85.0005266973,90.870099987742,True,discovery
QQQ,2000-10-18T00:00:00.000Z,65.8077997137,-0.1757370812632832,84.6851258561,90.856029637026,True,discovery
QQQ,2000-10-19T00:00:00.000Z,71.7642492775,-0.0306552706555091,87.878559373,90.8571438135005,True,discovery
QQQ,2000-10-20T00:00:00.000Z,72.8188614524,-0.0713363460289588,88.253068855,90.867174300927,True,discovery
QQQ,2000-10-23T00:00:00.000Z,72.7176186836,-0.047308500054613,88.6473199065,90.8541315510175,True,discovery
QQQ,2000-10-24T00:00:00.000Z,69.6044035433,-0.0775939177097519,88.0559433293,90.83656663743498,True,discovery
QQQ,2000-10-25T00:00:00.000Z,65.7065569449,-0.1304153640011517,85.9861543259,90.81413126159,True,discovery
QQQ,2000-10-26T00:00:00.000Z,67.3939364247,-0.1275666229800365,86.2227049568,90.79737882116252,True,discovery
QQQ,2000-10-27T00:00:00.000Z,67.2589460663,-0.1017464788736745,87.8588178035,90.78274148191848,True,discovery
QQQ,2000-10-30T00:00:00.000Z,64.7700613336,-0.1150432276645694,88.6473199065,90.765883504096,True,discovery
QQQ,2000-10-31T00:00:00.000Z,68.9294517514,-0.0273809523807575,90.175052193,90.7602837555205,True,discovery
QQQ,2000-11-01T00:00:00.000Z,68.3388689334,-0.0540698353377848,89.869498166,90.74943869494052,True,discovery
QQQ,2000-11-02T00:00:00.000Z,69.1825586733,-0.0451793199815938,90.0173517724,90.74637666593452,True,discovery
QQQ,2000-11-03T00:00:00.000Z,70.0768697976,0.0007228915649062,90.0666236918,90.74453929701752,True,discovery
QQQ,2000-11-06T00:00:00.000Z,69.5537821589,-0.0022994069952591,90.6974253741,90.7586718169625,True,discovery
QQQ,2000-11-07T00:00:00.000Z,69.2922383395,0.0487804878050628,90.6777418384,90.767716442714,True,discovery
QQQ,2000-11-08T00:00:00.000Z,63.8673133118,-0.0176485855179503,88.6670614759,90.770229548424,True,discovery
QQQ,2000-11-09T00:00:00.000Z,63.8588764144,0.0074537468379525,88.3319190653,90.77282788296648,True,discovery
QQQ,2000-11-10T00:00:00.000Z,60.5347388392,-0.1169230769226639,86.1832798517,90.7783792283285,True,discovery
QQQ,2000-11-13T00:00:00.000Z,60.6275447106,-0.1236585365843324,85.5130530642,90.769035493948,True,discovery
QQQ,2000-11-14T00:00:00.000Z,63.9854298754,-0.0307987220446847,87.7602840576,90.76662339237,True,discovery
QQQ,2000-11-15T00:00:00.000Z,65.2847120749,-0.007948717949479,88.0362597936,90.765199849275,True,discovery
QQQ,2000-11-16T00:00:00.000Z,61.4881082453,-0.143193040206746,86.6563811134,90.750224469434,True,discovery
QQQ,2000-11-17T00:00:00.000Z,61.4459237583,-0.1561812072760053,86.1931165731,90.734791681832,True,discovery
QQQ,2000-11-20T00:00:00.000Z,58.9401652307,-0.1894651351668536,84.9611015921,90.7138834856635,True,discovery
QQQ,2000-11-21T00:00:00.000Z,58.8473593593,-0.1545454545459638,85.3947777487,90.689078207228,True,discovery
QQQ,2000-11-22T00:00:00.000Z,56.2150473708,-0.1444530046226492,83.3545090025,90.663561243839,True,discovery
QQQ,2000-11-24T00:00:00.000Z,59.4295052799,-0.1181772658983757,85.0596353381,90.64568929767952,True,discovery
QQQ,2000-11-27T00:00:00.000Z,58.6870583087,-0.127446061214672,85.8087123359,90.640563101035,True,discovery
QQQ,2000-11-28T00:00:00.000Z,55.2194934777,-0.1474534323305567,84.3302999098,90.625501260981,True,discovery
